hr_mean,hr_std,spo2_mean,spo2_std,bp_sys_mean,motion_mean
89.72822818896967,9.031814500052304,96.92829035277647,0.11863435586179566,120.31211896943312,0.185070243983769
89.59025550320149,9.207352583677206,96.93692183773716,0.11740998089175739,120.91395328778125,0.1854208536795282
89.46943066467679,9.34381393833268,96.93998995728823,0.11753833812880123,120.9902701654303,0.18052049586657237
89.47471492331617,9.338073816708754,96.92248302634415,0.12292430747307238,121.10672717210957,0.18875934092749863
89.38689984019392,9.432425729335359,96.8834587514095,0.09814474829761641,120.58734570360757,0.1910031896702372
87.92463093103417,9.69704859271399,96.88470617208822,0.09821859164755505,120.60263278084486,0.19481332703770068
85.90219104704121,8.883125966531924,96.90301162765613,0.08566635787412005,121.9494041388651,0.19454540453674865
85.87233907348403,8.837115861596455,96.9089604412033,0.07947427903876712,121.3605454741676,0.18783370996981522
85.71278205257555,8.59350780131679,96.8988015653295,0.08697643376291982,121.47312731227139,0.19461605609325833
85.60791659981723,8.422655305811887,96.87018964947626,0.08456728259491314,120.8327724728446,0.19457560733060456
86.84318582781127,9.22522752500973,96.83572442437523,0.10552396183825216,121.47355796771824,0.18655087149860722
90.11546166996406,11.47651292293752,96.7863741722687,0.14759562497070472,120.44851943363275,0.18378148069031172
91.62605740748026,10.903466308950957,96.72192252617984,0.19675338463397415,120.1625736450361,0.18189683910790072
93.16498988913932,10.20109680261143,96.6943936178174,0.2021804602673648,120.38656867743695,0.18450678321545325
94.62611826936872,9.077075485359027,96.69183776548256,0.20126366294512377,120.1284996719784,0.18809500762002598
96.14377352538322,7.44169492100547,96.6866526911212,0.19603228311990933,119.35576379571407,0.17202297716580683
96.27521666291152,7.133342976166537,96.6690779532083,0.17907085543323872,118.58422194386715,0.16975746863980717
94.47493796132186,8.733910532355248,96.67597327658318,0.18826167493481388,119.47486989720642,0.18350400177642512
92.74000397540678,9.836656282021472,96.67675142838851,0.18883625529511566,119.43513303967225,0.18307272634564378
90.89610629350912,10.526039339326264,96.65854373273886,0.18998447192474222,120.24656859305401,0.18944614372009022
89.10424887170147,10.787192845469132,96.65013750610288,0.19328679353891648,120.09955576062654,0.19325622156771038
85.91714497085653,7.816308780758743,96.69920697339283,0.2036887897615357,120.20099289698297,0.19632949098631314
84.46098806697749,7.361458181482377,96.77388786952258,0.1824396462461524,121.25145141267774,0.20180951069196143
82.88712361352916,6.281598285497374,96.81782301202429,0.17110137560170488,121.31973884770191,0.1986353747177317
81.49128700925942,4.7786167655022025,96.83485448956543,0.1715738635606801,121.65232062930893,0.20056060254222988
80.01582823619763,0.6583512798225488,96.84394394108139,0.17447760206883636,122.53824682254631,0.2098314824668424
79.88801573083381,0.42517323699636117,96.84467708765577,0.17406744236330537,122.45730028927308,0.21434210513053015
79.94591255872419,0.48164631562260085,96.82627959068205,0.17408325708700295,121.44807891670408,0.20475720040372553
79.94649043049262,0.4812166422141755,96.82395231277248,0.17454607216016588,120.84096303360202,0.201312378493104
80.01503054416256,0.40085972973807765,96.86668549848439,0.15562247914065158,120.7225457644917,0.1870064783131095
80.11766781179998,0.4256673744622895,96.93417077584127,0.14646491252756286,120.48856603845245,0.1950899113087527
80.21520472081285,0.34085226966461263,96.97061230834917,0.19144843605790768,121.00715413656539,0.19604783500570375
80.15350740275063,0.421937031976924,96.99134858666747,0.21235601417400385,120.76533329761551,0.1982122873436925
80.20586762109329,0.4353996461077745,97.0242103269318,0.23379851012685954,121.28592493669002,0.1932661450310468
80.20621188253219,0.4357200558006268,97.05426034959736,0.23759344291969714,121.03327746176997,0.19769997471001846
80.14731734520319,0.4735280580662648,97.07488323022487,0.23498838299124647,120.32031642665974,0.19862846493816444
80.1784110967188,0.487548016012216,97.09851448595056,0.21042856311921243,120.01257384407464,0.19704497383348743
80.24804457608458,0.5933986682100213,97.12476613358895,0.1745073122275077,120.95419689945705,0.1968410284031225
80.45118162809577,0.6959770012611873,97.14946879093857,0.13324548615863976,121.54290957848806,0.2030218418338317
80.64501581941124,0.7775809291755507,97.1516293502523,0.13057837159043592,120.91089179148689,0.20651864939717615
80.72220263363822,0.8175563721450366,97.10563713138598,0.17685092005651773,121.4113857909413,0.19246232087363943
80.84191830220749,0.8448722869399371,97.0588582139974,0.17503069908072352,121.32794273091251,0.1934811380443228
81.13048613483566,0.7985913570081475,97.01645990674719,0.17005492016933185,120.68374809471331,0.18427013799327205
81.2329207003692,0.7800118712653146,96.9750303627574,0.14033465737999237,120.10163067031985,0.19238159266630994
81.2491022560632,0.7663502205700476,96.94196438472673,0.11358174470468067,119.59861441084175,0.19268731183070079
81.44148204517859,0.5106604334620969,96.94237640643914,0.11438787539628281,119.57311775268845,0.18887195018521122
81.49691343509944,0.4209165877437951,96.9452190899872,0.11622202757181453,120.19167484231586,0.18369946317389013
81.2292437498205,1.0051287278253445,96.9648591039307,0.1414639681555179,119.52647723978711,0.1874674363468759
80.98462987041573,1.1727823162544415,96.95967686435218,0.1397798877689128,119.38043973176725,0.18807627311209912
80.75255384563461,1.2228424802915756,96.96562943906994,0.1436031561299755,119.22068399376342,0.18943116584406042
80.48413424899157,1.343504642946104,96.98965917222822,0.12404916785519157,118.68371545205757,0.19542703393017075
80.23185314775654,1.3576317534393318,97.00499819302351,0.11460547661446688,118.13131261331539,0.2005714005138215
80.04545257208913,1.1530916652645717,97.0085230171658,0.10952955101720287,118.38376219138654,0.20572135571072298
79.92531382012136,1.0335688007945685,97.03782896742841,0.11308393218374228,118.60986831902589,0.1943215745356351
79.89422645477256,1.0109565434765815,97.04093718978818,0.10878058870693408,119.21747983116408,0.1950287617830234
79.81845713481826,0.8954090203638492,97.01838568493062,0.10819757706017288,119.4157562031077,0.20784355304041724
79.75477348628417,0.815799264388915,96.99085452539747,0.13741772838457134,118.44290964179243,0.2139090371613352
79.96834157467114,0.7648780627038938,96.93169233589174,0.16152335653465497,119.19862701182203,0.20958542219089887
80.11746127765856,0.746204965738081,96.89850539313007,0.18364739819951173,119.20735792350361,0.20755577932241173
80.2102317736345,0.7145465656562127,96.87198511471806,0.1743503457630502,119.54939106862555,0.20272743686042474
80.40923168578584,0.5137918710865962,96.8361524947499,0.18182823772026066,119.64984174378006,0.20377390202928006
80.564504902214,0.16930426637225846,96.82246103856251,0.17236712806647167,120.04675524968528,0.1882025517531009
80.58214280413821,0.16476247990108295,96.85198175725353,0.20528855986939934,120.22209147724739,0.18924049166470844
80.5931740874264,0.1516814147434384,96.81662243802761,0.1694873170907185,120.48980900354078,0.19279470238675606
80.76463220452196,0.5023497256283587,96.80308372905833,0.16597614186367904,119.57493554938829,0.18929920789727758
80.82130509087585,0.5358456430631093,96.8159849953153,0.1804107549910126,119.2701188491477,0.17905092663195116
80.92466839665867,0.5516122510612118,96.86641979982137,0.22483515052380273,119.6474969109671,0.17797089533294685
80.94548441012486,0.5486189357737957,96.90904181611674,0.21093104340662094,119.3162858556274,0.18352139148454705
80.93171745780447,0.5570329311571766,96.95409365090751,0.19599904359571294,119.70948904190944,0.1792075581621025
80.88565313888138,0.6209576034229568,97.01426665177316,0.23502741115368905,119.32143530919973,0.18793456090080574
80.72164556331447,0.8396836850110336,97.09217600744347,0.22669648285688918,119.12592351182666,0.1844764551717754
80.53196105641769,1.0602115363678375,97.13534447864258,0.22092560389843685,119.12801284645693,0.18629026214593808
80.27521871153579,1.3158213792648517,97.14108752717836,0.22279074346267913,118.72028087451562,0.19899553886110807
80.10857041937906,1.3912241009524795,97.19333929545209,0.2015303702496108,118.39117090209928,0.20639937882616324
79.83014507273035,1.2062242749401715,97.22772430667976,0.14475540299641693,119.39825006663268,0.20499895263349188
79.7209982953884,1.0976667270064884,97.22276029056022,0.15224402718811947,119.19222020342538,0.2139066836526898
79.65374436086407,0.9947558008748459,97.20496041821913,0.15846359988262707,119.46532474964798,0.22223195118337152
79.70441037567143,1.0785076389307708,97.22579211540332,0.14720395778237044,118.68209561536294,0.22139345129697025
79.807998658891,1.2119180012090454,97.23041404977926,0.14335590030532808,117.98023601441521,0.22806373386776463
79.8156034581954,1.2130954495267752,97.21893301533136,0.13139838522858133,118.15713662016671,0.2199893344601048
79.92734802714001,1.1918535847217893,97.20630468215174,0.11490126904921852,119.02626522805949,0.21949719896548028
80.14999569464467,1.1407291443356002,97.19782454610713,0.11002434474739514,119.12135795041702,0.22344453123601044
80.46140888150042,0.9063713711244042,97.20230535949042,0.11244651186225708,118.56147159707848,0.21316403362308978
80.63927502470713,0.695802284284022,97.19454389753156,0.10337201670916799,117.90079063237889,0.2124456851826892
80.87820483328089,0.6103487695888957,97.19522125111395,0.10288791387011346,117.60608157892236,0.21601113019382603
80.84992688191667,0.6475396848552073,97.20008864865396,0.09326450013834622,118.27312411938405,0.21012332084181667
80.75071795017998,0.728369960327589,97.17468624947801,0.14884729777139347,118.25218070437379,0.19486052966173786
80.51392752217772,0.8427937053429803,97.12116734758462,0.2059451533609159,118.99996963870153,0.19089494124460185
80.14322998073007,1.0901849840779345,97.11416328106364,0.2063352223588181,119.6894086762807,0.18642591571510966
79.90141982010624,1.3565016439778395,97.07374812757404,0.20633358053162118,119.60536790807302,0.18995472684550824
79.8836540176958,1.3529593048208666,97.03850190513354,0.19422763312278665,119.29338826131814,0.19594456205170885
79.74832762405751,1.3056478976705115,97.03297906272022,0.18928276826580462,118.75050322920865,0.1911251798862436
79.68355572382943,1.2418166850680399,97.01934866436595,0.17408919372109727,119.26902148541379,0.18841396947728187
79.88369629405261,1.5310450052158548,96.97981346169598,0.15374666335484186,119.34576049018555,0.19151521457516707
80.0163556219139,1.751643446652918,96.95981009312388,0.1444900126437307,119.22221053537896,0.1872166849585437
80.34148938537172,2.024306087044102,96.95090326500538,0.14119327093680997,118.95819770615647,0.18833054992625803
80.7372370477866,2.2776327645089194,96.95057261997823,0.14153218714354573,118.85365595999615,0.19368655284476435
81.14964844688747,2.322524556889732,96.93831028470147,0.16760236058474948,118.81138125883065,0.19966280466009337
81.49041807260247,2.0224771626331672,96.90289378414403,0.17345719838841567,117.97545608750367,0.20125248003836402
81.76691969139718,1.5700015135061642,96.90809582707746,0.1738700039189645,118.11519623803323,0.20599901036162196
81.64981519242089,1.7463291789516828,96.9064948729469,0.17359862597124084,117.15825334818021,0.19301985687222922
81.66735903707965,1.7237101167289266,96.89266828186415,0.15549218287914734,118.35635089224368,0.19701799176455104
81.57340670083859,1.8162108221244524,96.91372040571783,0.20048372288154206,118.59687959625971,0.2002879303888761
81.37638993242771,1.80077076063783,96.95131684997514,0.22655840163120114,119.12414170661495,0.19819135913783684
81.1790033246235,1.6998860722228801,96.98296099777107,0.24490162029470977,119.86965595826052,0.207155509624089
81.01884930026812,1.5544518874845188,97.00846304024984,0.25512507448932353,119.39126183174736,0.202898308040547
80.77736721494674,1.2369045372827847,97.0587672423532,0.26301738865393437,118.89538638924395,0.21099342706449092
80.56172577116531,0.905117356372812,97.12466612065506,0.2087421031659924,118.43214491814167,0.20641439164456893
80.54322313048418,0.8900625622374545,97.17718491909494,0.153984984559215,118.77601769778657,0.21419998642133983
80.54074174860159,0.8906468665176603,97.18538690926721,0.14188814153691645,119.0247666874069,0.21495199469118992
80.60543553674468,0.7718432475223377,97.2012445376521,0.11618560897595584,119.91961554209631,0.218109983830061
80.44599120342203,1.07659992048397,97.18580439282411,0.14816065479386328,120.4031220790414,0.22146174005826286
80.3367627910606,1.219847089482499,97.12813116629454,0.1845721998917178,119.62479952652032,0.21972269749713033
80.08658956079299,1.3992467906257384,97.07006618968313,0.2270896292821768,120.06384820978755,0.22018214422547439
79.7915664350246,1.4719262549221148,97.01458315729063,0.24570887852284895,119.20541984938102,0.21160102316953872
79.43815466960783,1.4047410857105982,96.98096971216255,0.23836643853814107,119.46775240324521,0.2120199153755579
79.14501621591168,1.2617801696702764,96.95816011632562,0.2115407903815367,119.67007839755645,0.21146797948006785
78.7906225605547,1.1526296238609752,96.96847234564325,0.22894854435093626,119.74505865918067,0.21426949414108779
78.50330623758296,0.8176489271385234,96.9750122581802,0.23841092152276508,120.44601714570186,0.21175837370432343
78.34011891628403,0.5181449041389707,97.01466784396997,0.2775829251944615,120.61028342465238,0.20654428064561053
78.25567505029312,0.3433148277563719,97.0142962589258,0.2774817176022212,120.32369162882821,0.21944488983990929
78.29607418191709,0.3516774550144198,97.01509372105043,0.2770319670062143,119.835299802825,0.21451802050697272
78.34649039776632,0.41330374910813444,96.9970969228441,0.29937393988247546,120.13006119838576,0.21170348202839775
78.40788830720462,0.4207371400796754,97.01381919061693,0.28351759358740314,119.35428491020362,0.21619814496560225
